TOX_171,0.04188171,0.01471840,0.08230131,0.08007137,0.07831706,0.07041435,0.06783535,0.07620261,0.07767258,0.06979996,0.08265062,0.08217238,0.07824321,0.07369079,0.07346711,0.07552535,0.07570924,0.08543654,0.07746085,0.07809794
Yale,0.37934056,0.40299876,0.42460749,0.41941889,0.40450604,0.38582426,0.39356644,0.39232449,0.38375316,0.38883202,0.40838814,0.40392024,0.39312181,0.41460399,0.41436220,0.41828985,0.43201571,0.42202686,0.42859559,0.43077268
Yale,0.38696279,0.38148851,0.40696049,0.40926383,0.41687427,0.40296161,0.40779865,0.40783131,0.41666717,0.42825564,0.44837625,0.44308402,0.43942128,0.43948287,0.45692675,0.46961409,0.46113538,0.47283553,0.46188507,0.46206667
Yale,0.43365845,0.45778576,0.47205822,0.47772430,0.50497690,0.45649306,0.42139285,0.42789466,0.43964581,0.44235136,0.44813842,0.44464873,0.44239589,0.43980763,0.45389034,0.47118423,0.47322393,0.47976819,0.48242801,0.47529915
Yale,0.41526785,0.43996934,0.43225099,0.43407550,0.44665563,0.46549007,0.46152377,0.45330390,0.46606402,0.50051824,0.49012357,0.48969978,0.48919922,0.49348056,0.50074952,0.49224987,0.48056681,0.49340244,0.51801197,0.50920574
Yale,0.33933723,0.36042027,0.41295931,0.40517147,0.43493183,0.42548339,0.45403651,0.46037121,0.44313959,0.46380656,0.44974370,0.45476384,0.44666359,0.45669245,0.45423833,0.45727971,0.44879518,0.45557718,0.44269476,0.44832253
Yale,0.44491241,0.45758919,0.49717841,0.43252479,0.45422435,0.44801349,0.41067680,0.45088485,0.45635374,0.45899206,0.47903834,0.47093029,0.48098476,0.47813021,0.49944592,0.50079317,0.50333508,0.48580607,0.49505017,0.49105904
Yale,0.42921250,0.40613337,0.39000493,0.39946652,0.41166223,0.40794120,0.43695578,0.43566313,0.45670746,0.46685174,0.46695213,0.47097274,0.46749393,0.44893703,0.45063987,0.46544403,0.45794251,0.46329068,0.46377899,0.47519857
Yale,0.39691038,0.40347229,0.44403912,0.42969624,0.41560723,0.41850251,0.40883073,0.41564521,0.40920281,0.42527529,0.42828162,0.43458523,0.42361657,0.42034208,0.43156896,0.44201707,0.43606026,0.42213328,0.43682328,0.43422228
Yale,0.41693792,0.39114488,0.42440646,0.41957980,0.41747650,0.43277535,0.41979622,0.42158750,0.41697398,0.43035783,0.44341246,0.44844519,0.43764678,0.43185184,0.44501279,0.45278811,0.44274961,0.45202697,0.44383399,0.45266082
Yale,0.45415815,0.46568302,0.48966906,0.48630681,0.49796442,0.50231110,0.52018343,0.51380823,0.51459845,0.51942949,0.49421801,0.51160287,0.50090753,0.46797069,0.45987789,0.45305480,0.47271322,0.46482353,0.46019508,0.47437691
arcene,0.03145538,0.03662212,0.06739442,0.06130732,0.06130732,0.06868585,0.05392879,0.06130732,0.05392879,0.03917173,0.04655026,0.03179320,0.03179320,0.03917173,0.04655026,0.04611978,0.04655026,0.04655026,0.04655026,0.04655026
arcene,0.05569221,0.07262058,0.05392879,0.06868585,0.07606437,0.07606437,0.06868585,0.06868585,0.06868585,0.07606437,0.06868585,0.06868585,0.06130732,0.06868585,0.07606437,0.06868585,0.07606437,0.06868585,0.06868585,0.06868585
arcene,0.08232274,0.08232274,0.05872447,0.06868585,0.05392879,0.06130732,0.04655026,0.06130732,0.04655026,0.06130732,0.04655026,0.05392879,0.05306784,0.05392879,0.06130732,0.04655026,0.06130732,0.06130732,0.06130732,0.06130732
arcene,0.06740922,0.08225377,0.06868585,0.06567252,0.05009884,0.05872447,0.06567252,0.07262058,0.07477295,0.05392879,0.06130732,0.06868585,0.05392879,0.05392879,0.05392879,0.05392879,0.06868585,0.06130732,0.05392879,0.05392879
arcene,0.03405071,0.01926060,0.01972128,0.01703614,0.04056161,0.03917173,0.03179320,0.04655026,0.04655026,0.04655026,0.04655026,0.03917173,0.04655026,0.04655026,0.04655026,0.06130732,0.06130732,0.06130732,0.06130732,0.06130732
arcene,0.04292016,0.06501471,0.06953716,0.07225330,0.06140961,0.06256219,0.07110232,0.06640770,0.06361881,0.05872447,0.06318875,0.05872447,0.06567252,0.05872447,0.05872447,0.05872447,0.05872447,0.05872447,0.05872447,0.05872447
arcene,0.01972128,0.03915054,0.04473956,0.05392879,0.06130732,0.06130732,0.06130732,0.06130732,0.05392879,0.05392879,0.05392879,0.04655026,0.07606437,0.04655026,0.05392879,0.06868585,0.05177641,0.04482836,0.04611978,0.05392879
arcene,0.04858092,0.03515523,0.04478842,0.04932155,0.05661393,0.06399246,0.05929906,0.06667759,0.06365963,0.06399246,0.05575298,0.05532250,0.04368106,0.05661393,0.04454201,0.04454201,0.04185687,0.04923540,0.04923540,0.05661393
arcene,0.00425686,0.02087746,0.04482836,0.06610300,0.07606437,0.07262058,0.07262058,0.06926542,0.05177641,0.05177641,0.05093763,0.05220689,0.05392879,0.04655026,0.04655026,0.04655026,0.04655026,0.04655026,0.05392879,0.05392879
arcene,0.03466497,0.02356480,0.05392879,0.05392879,0.05770780,0.05879052,0.05392879,0.05392879,0.05392879,0.04655026,0.05392879,0.05392879,0.05392879,0.05392879,0.04655026,0.04655026,0.05392879,0.05392879,0.05392879,0.04655026
colon,0.00726633,0.00485560,0.00888173,0.00775916,0.00201299,0.00071585,0.00221474,0.00101855,0.00042651,0.00338672,0.00338672,0.00480510,0.00119582,0.00035390,0.00048096,0.00133108,0.00082891,0.00149650,0.00302572,0.00182343
colon,0.00846715,0.01559283,0.01459314,0.01193157,0.01909265,0.00739799,0.01078306,0.00305470,0.00380929,0.00465789,0.00432759,0.00369409,0.00279313,0.00343678,0.00329493,0.00305228,0.00294172,0.00289528,0.00313385,0.00353764
colon,0.00707166,0.02090588,0.00214476,0.00164224,0.00419340,0.00364481,0.00051568,0.00097240,0.01182025,0.00137378,0.00074755,0.00077866,0.00077866,0.00165084,0.00244599,0.00265422,0.00162422,0.00259484,0.00322900,0.00328837
colon,0.00107791,0.00444304,0.00324943,0.00846390,0.00272502,0.00383905,0.00306445,0.00326544,0.00068017,0.00045774,0.00126362,0.00127685,0.00188454,0.00123650,0.00083042,0.00178103,0.00261367,0.00164310,0.00214038,0.00227789
colon,0.00138703,0.00069354,0.00278039,0.00381789,0.00929029,0.00919943,0.00599296,0.00520314,0.00437423,0.00229154,0.00407351,0.00407351,0.00400656,0.00353602,0.00353602,0.00286063,0.00336597,0.00364126,0.00336952,0.00239408
colon,0.02212149,0.02179252,0.01818639,0.02840069,0.00392680,0.00434655,0.00232716,0.00241547,0.00194938,0.00097001,0.00097739,0.00104065,0.00075423,0.00095795,0.00164201,0.00216718,0.00229266,0.00229266,0.00229266,0.00187703
colon,0.00486202,0.00844759,0.00713249,0.00345885,0.00384230,0.00511853,0.00352604,0.00285025,0.00159029,0.00233507,0.00056333,0.00068203,0.00185654,0.00158769,0.00095323,0.00120637,0.00080698,0.00042134,0.00151596,0.00139930
colon,0.00005931,0.00167100,0.00042430,0.00096550,0.00369186,0.00552510,0.00506643,0.00688389,0.00818358,0.01008485,0.00700189,0.01063221,0.00608981,0.00648901,0.00731779,0.00668496,0.00990994,0.00875421,0.01183211,0.01248058
colon,0.00096351,0.00747176,0.00434371,0.00224267,0.00918153,0.00251355,0.00126189,0.00172805,0.00310389,0.00432195,0.00581623,0.00660784,0.00345615,0.00387732,0.00484855,0.00915940,0.00916549,0.01027468,0.00638520,0.00462852
colon,0.01352444,0.00540375,0.00455906,0.00192218,0.00162739,0.00150827,0.00429403,0.00871649,0.00899580,0.00447042,0.00330036,0.00536249,0.00529554,0.00475931,0.00693503,0.00385318,0.00490063,0.00697977,0.00503794,0.00643966
gisette,0.01359838,0.12743002,0.11781605,0.13035828,0.13281076,0.02687266,0.02953774,0.02038696,0.05754708,0.06175711,0.10346774,0.05318860,0.02430071,0.04021464,0.03894052,0.05539048,0.05101541,0.05185617,0.03486368,0.02477040
gisette,0.00722474,0.01495017,0.02681481,0.12105353,0.08442802,0.04080397,0.10050063,0.01602594,0.00365662,0.01611526,0.02047169,0.01790579,0.01137817,0.01921820,0.04004779,0.04899173,0.08148957,0.09163607,0.10225001,0.09092718
gisette,0.08947856,0.00041138,0.00024706,0.02878113,0.01060062,0.09075866,0.15131258,0.19990622,0.20948710,0.22601842,0.22090493,0.21364289,0.18697531,0.16224708,0.14541418,0.13631401,0.13470843,0.12135795,0.10786826,0.10540433
gisette,0.00216068,0.00158436,0.00043582,0.00111095,0.00119925,0.00395104,0.00609650,0.00627590,0.00261935,0.00135313,0.01712614,0.02124018,0.02029902,0.01137547,0.01370320,0.01424221,0.02057582,0.02201256,0.02358102,0.03214754
gisette,0.03450999,0.06054378,0.05802184,0.02364479,0.04476220,0.03307571,0.03912208,0.02349660,0.02532132,0.09333561,0.08116484,0.09962507,0.10063320,0.11049217,0.13428923,0.13127764,0.14997104,0.14863809,0.12827011,0.12834109
gisette,0.01937505,0.02149840,0.02602398,0.00059844,0.00151388,0.00094313,0.11374724,0.12683863,0.06175288,0.17540917,0.18587487,0.18947494,0.19138226,0.15482703,0.16735883,0.05621210,0.04517906,0.04495530,0.02239725,0.05787485
gisette,0.00055118,0.00150579,0.00243527,0.00028066,0.00170589,0.00117325,0.00331311,0.00941914,0.02040909,0.01830357,0.01136516,0.02470389,0.02688262,0.03974686,0.05229784,0.05222235,0.08601751,0.07421844,0.07664433,0.09082405
gisette,0.00817561,0.00554520,0.00933300,0.00933464,0.01058625,0.00686049,0.10261554,0.12997133,0.10286625,0.15294000,0.16393248,0.10444993,0.09814430,0.12441032,0.13759432,0.12845303,0.13238104,0.11966459,0.19203717,0.18559369
gisette,0.00137043,0.05680547,0.06106052,0.05989593,0.07662215,0.08610336,0.11705327,0.17077349,0.14917706,0.17402415,0.16408295,0.19868743,0.19799129,0.18505704,0.15247210,0.13668122,0.12203402,0.13562429,0.10445435,0.11011210
gisette,0.00706509,0.00114338,0.00003574,0.00231723,0.00109461,0.00519277,0.33362095,0.26645140,0.25598336,0.28159420,0.25771214,0.10992604,0.07068883,0.10511608,0.11153681,0.19655670,0.22318864,0.23659348,0.24120108,0.24827283
leukemia,0.04998298,0.12610522,0.08908703,0.11382150,0.11282109,0.10416923,0.10608239,0.10532632,0.12242659,0.12773599,0.12241082,0.12721073,0.12768768,0.13876289,0.14256562,0.13788190,0.13045253,0.12868172,0.13462482,0.12664987
leukemia,0.03666057,0.09750059,0.10376471,0.12657451,0.11614379,0.11642806,0.12459835,0.12235013,0.12444850,0.10849142,0.08999435,0.08077260,0.09900491,0.10575970,0.10417715,0.10528411,0.11127008,0.10884521,0.13476246,0.09728938
leukemia,0.09184485,0.12609719,0.14199516,0.13283367,0.14386892,0.14647738,0.15718028,0.14447066,0.15836044,0.15394977,0.13572112,0.12449351,0.12960949,0.13735530,0.13868618,0.13996905,0.12568504,0.13572883,0.13341744,0.13435126
leukemia,0.05056341,0.04166233,0.08224538,0.07023715,0.08929130,0.08761896,0.09679598,0.08149962,0.07501837,0.07848364,0.08483636,0.08396201,0.08813001,0.08718975,0.09111967,0.09680454,0.09563218,0.08962708,0.09605820,0.08120692
leukemia,0.11415148,0.08799738,0.13642785,0.12010879,0.10115117,0.10611851,0.10856381,0.09797234,0.12009325,0.11730361,0.11761775,0.09881108,0.10641494,0.11140571,0.10247008,0.10217324,0.10711762,0.10980367,0.10559415,0.10089334
leukemia,0.04338055,0.09243449,0.13002474,0.11312673,0.12814501,0.12364384,0.12544809,0.12196697,0.11543614,0.11631751,0.11162983,0.11528899,0.11076743,0.11568765,0.11062095,0.11102769,0.10957793,0.10850224,0.11249430,0.10956194
leukemia,0.09292144,0.13067251,0.09447749,0.06783700,0.08095987,0.06781487,0.09755432,0.10755891,0.10158065,0.08238780,0.08174024,0.07665521,0.06981178,0.06273825,0.07370387,0.07472259,0.06949117,0.07247144,0.07434697,0.08170542
leukemia,0.09589127,0.12663126,0.12263040,0.11815300,0.10619021,0.11877253,0.12790715,0.11760719,0.12123352,0.12012265,0.13379957,0.12434398,0.12108088,0.12307434,0.12258024,0.11554150,0.10964935,0.10953755,0.11425232,0.10662649
leukemia,0.02517167,0.09228531,0.07332835,0.07229435,0.08406684,0.08734690,0.09321377,0.10238057,0.13146307,0.12383345,0.11565448,0.13648347,0.13160962,0.12644300,0.12175280,0.12730090,0.11120997,0.12078557,0.11641552,0.11424840
leukemia,0.07786048,0.09822628,0.08904829,0.08521106,0.08532941,0.09967458,0.08952243,0.11703074,0.10846414,0.11496613,0.10142346,0.09909344,0.10539116,0.10626015,0.10230544,0.11245347,0.11037778,0.10690574,0.10938075,0.10925886
lung,0.33357023,0.44975119,0.49513919,0.51803985,0.47604546,0.48968899,0.51573630,0.53052370,0.55753944,0.54726395,0.57253742,0.55481108,0.57419907,0.57458425,0.58997196,0.55484017,0.58642899,0.58077238,0.59799056,0.57700070
lung,0.17869511,0.36300253,0.40215755,0.47922028,0.49950494,0.56202249,0.54742891,0.51818585,0.54594880,0.53840260,0.55987084,0.55136110,0.55001426,0.55810525,0.57054090,0.55654453,0.56829085,0.54532464,0.54381257,0.55239837
lung,0.42911605,0.44289390,0.47558625,0.46356840,0.48654469,0.49675068,0.51432638,0.50369094,0.54719146,0.55225974,0.53159710,0.53781460,0.55653533,0.59016319,0.51601733,0.56239018,0.56916505,0.59790927,0.60205762,0.61492006
lung,0.31952696,0.37678154,0.47967396,0.50355089,0.56221199,0.50554068,0.51932533,0.52007926,0.55625205,0.55862797,0.54107725,0.52589362,0.54728675,0.56264359,0.58482103,0.61139456,0.56433656,0.58552216,0.57766182,0.59005840
lung,0.41810830,0.46425169,0.40719649,0.49119156,0.49445408,0.47026576,0.51708498,0.51670147,0.54535121,0.56054105,0.54009291,0.53969794,0.52177014,0.53275548,0.52552675,0.55508615,0.55786474,0.55199207,0.53513622,0.57354056
lung,0.26937945,0.39820664,0.36959460,0.40743679,0.42051708,0.41654071,0.44067024,0.43141999,0.46686904,0.45649185,0.47192176,0.48374743,0.51721968,0.49180220,0.52252880,0.53202531,0.53290947,0.52934605,0.55561318,0.56455668
lung,0.28715971,0.34912384,0.41145243,0.43080487,0.42409943,0.45031396,0.46473185,0.49356859,0.51310306,0.52698744,0.53324585,0.57062530,0.57759533,0.56667162,0.58217129,0.57904003,0.58855368,0.58701083,0.59964009,0.60024555
lung,0.30371994,0.43487996,0.41941460,0.45401624,0.47863553,0.44521856,0.50290970,0.48474256,0.51832127,0.51304101,0.54627697,0.51463919,0.53154552,0.52569626,0.56834858,0.55519344,0.56587947,0.54782303,0.53665596,0.56105806
lung,0.24199578,0.28377725,0.33756064,0.38290245,0.41536344,0.48182332,0.49550530,0.49247767,0.52976679,0.53728541,0.56340341,0.55947286,0.57884882,0.58424936,0.58369719,0.60709108,0.59970457,0.60497383,0.58040442,0.56815470
lung,0.37115137,0.45477630,0.43684403,0.42983631,0.42496931,0.45054377,0.44881610,0.47043761,0.48551162,0.51524399,0.51530453,0.53536430,0.52754577,0.52532241,0.54416859,0.52595258,0.55686743,0.55166295,0.54755426,0.57510100
lung_discrete,0.39860803,0.38601350,0.44635629,0.45402461,0.45417873,0.46946281,0.50214467,0.49200903,0.47816104,0.52228628,0.50226614,0.48657598,0.49878502,0.49695704,0.52746028,0.49107410,0.52503356,0.52658813,0.51479217,0.55278935
lung_discrete,0.32320602,0.37338953,0.37469559,0.38657861,0.49009098,0.49822641,0.52981669,0.50901067,0.50420292,0.53502464,0.55531178,0.55962993,0.52478207,0.55319263,0.57128741,0.57079244,0.54171257,0.55960173,0.60540522,0.59063390
lung_discrete,0.36169118,0.45661462,0.44782076,0.46986764,0.44720984,0.47217916,0.48438125,0.50011567,0.53576090,0.52185607,0.55920201,0.54026099,0.55890109,0.55898255,0.61192672,0.62856311,0.62258587,0.62509101,0.64829469,0.66758626
lung_discrete,0.32065810,0.36652770,0.40282642,0.40919531,0.42747367,0.46087081,0.47753638,0.46156272,0.45797401,0.47641990,0.48343094,0.48995956,0.52710291,0.53658963,0.54620998,0.53568321,0.55677728,0.55757024,0.56099646,0.58426859
lung_discrete,0.29555780,0.34159600,0.36792426,0.43868473,0.45517710,0.45030271,0.46854108,0.53422764,0.53038820,0.56633692,0.57537896,0.55065069,0.58908228,0.61167155,0.60585154,0.61360753,0.58842451,0.61545002,0.62856415,0.64578436
lung_discrete,0.35665557,0.36096237,0.37888055,0.37785863,0.38791920,0.40936306,0.47594423,0.48507156,0.49086659,0.49937616,0.50681706,0.48841921,0.50975188,0.49589353,0.50165094,0.51724137,0.51593756,0.51701596,0.50622405,0.53245279
lung_discrete,0.46693188,0.37544039,0.40493544,0.40195563,0.39010739,0.42435515,0.47171247,0.48713787,0.51052996,0.52227466,0.50301681,0.59715566,0.60206725,0.59194902,0.60756924,0.57214977,0.58163730,0.58678491,0.59203911,0.59469830
lung_discrete,0.28355986,0.34173068,0.40328827,0.41764192,0.43853347,0.44423733,0.45609519,0.49026061,0.52521187,0.52762354,0.51904532,0.53852598,0.53868538,0.53947318,0.49431209,0.51413180,0.53354739,0.54710913,0.53760806,0.56879851
lung_discrete,0.31056232,0.35273236,0.37392337,0.47229822,0.47168442,0.47004504,0.51282464,0.56098607,0.55988839,0.56359480,0.52177787,0.53074376,0.54145194,0.53257377,0.55139583,0.52793604,0.54400615,0.54888474,0.55543286,0.56887650
lung_discrete,0.34293082,0.33442223,0.34320583,0.44576014,0.46828516,0.49832131,0.48477588,0.49565718,0.50887739,0.52937927,0.52694875,0.55103457,0.58541591,0.60680340,0.61583270,0.59623226,0.57723246,0.57951553,0.58516029,0.58019468
madelon,0.00002484,0.00009499,0.00003856,0.00002353,0.00000979,0.00004280,0.00002183,0.00015907,0.00003401,0.00004416,0.00006380,0.00005675,0.00003652,0.00008854,0.00005987,0.00006798,0.00006425,0.00003509,0.00350119,0.00352584
madelon,0.00024616,0.00005059,0.00001810,0.00002374,0.00003015,0.00002805,0.00001874,0.00002596,0.00015371,0.00013162,0.00012743,0.00011081,0.00028267,0.00026090,0.00029390,0.00020004,0.00021080,0.00024614,0.00932936,0.00932936
madelon,0.00031382,0.00032372,0.00028021,0.00028875,0.00033238,0.00031376,0.00031158,0.00029992,0.00029992,0.00025217,0.00139097,0.00080943,0.00016742,0.00132893,0.00073179,0.00133817,0.00129434,0.00069678,0.00073990,0.00136666
madelon,0.00006154,0.00036311,0.00017072,0.00020733,0.00022352,0.00037537,0.00058997,0.00057429,0.00006257,0.00011084,0.00552727,0.00546590,0.00552836,0.00547783,0.00558920,0.00557867,0.00558985,0.00558985,0.00555844,0.00565707
madelon,0.00010672,0.00013383,0.00010289,0.00005985,0.00008126,0.00006234,0.00007214,0.00009539,0.00035494,0.00047589,0.00030261,0.00029160,0.00140651,0.00122106,0.00124778,0.00129024,0.00242182,0.00262465,0.00303437,0.00232444
madelon,0.00001051,0.00347468,0.00406816,0.00431084,0.00426879,0.00475393,0.00464990,0.00477241,0.00293123,0.00268189,0.01221591,0.01242837,0.01245889,0.01232318,0.00183325,0.00165308,0.00170625,0.00168437,0.00166836,0.00165764
madelon,0.00012298,0.00032086,0.00016062,0.00011781,0.00011215,0.00011440,0.00052121,0.00025431,0.00070893,0.00053944,0.00026090,0.00025088,0.00011800,0.00014513,0.00017612,0.00018564,0.00031350,0.00026262,0.00030330,0.00065151
madelon,0.00004405,0.00109790,0.00075841,0.00009064,0.00001759,0.00013553,0.00005309,0.00023017,0.00022197,0.00021813,0.00022005,0.00021813,0.00022031,0.00022223,0.00022423,0.00024229,0.00024357,0.00024767,0.00018901,0.00021445
madelon,0.00000252,0.00001449,0.00039902,0.00059601,0.00058423,0.00039453,0.00019875,0.02369687,0.02366057,0.03515641,0.03201954,0.02393565,0.02003682,0.02390626,0.02258928,0.02308892,0.02214119,0.02242003,0.02287124,0.02281335
madelon,0.00009608,0.00008659,0.00015412,0.00036920,0.00037972,0.00037487,0.00038439,0.00180526,0.00175556,0.00175051,0.00181071,0.00185576,0.00181662,0.00181676,0.00176662,0.00187980,0.00175702,0.00179721,0.00186888,0.00192170
orlraws10P,0.76390612,0.77898793,0.76758186,0.79560339,0.80363823,0.80259627,0.80233371,0.79556219,0.80791811,0.81740610,0.81939837,0.81668923,0.83253290,0.81765053,0.81244736,0.80534909,0.80889348,0.81113339,0.80785192,0.81179040
orlraws10P,0.81221614,0.80087410,0.81491645,0.81260734,0.83842840,0.82258307,0.82409362,0.83227102,0.83003680,0.81969480,0.83272646,0.83687878,0.84555293,0.84517225,0.82715155,0.81744385,0.80076463,0.81468274,0.82422087,0.81973176
orlraws10P,0.80250784,0.83392245,0.84351458,0.82666327,0.82297349,0.81982997,0.84123604,0.82044364,0.80756397,0.81603191,0.84125746,0.84826322,0.82414694,0.78964733,0.81192259,0.81737284,0.81245042,0.80221094,0.81991219,0.81684542
orlraws10P,0.78464784,0.79127781,0.80941639,0.82591883,0.82026248,0.82338375,0.81354150,0.81661397,0.81432821,0.81519829,0.82490065,0.80862402,0.82071887,0.81679320,0.81818891,0.82527923,0.83655202,0.81752647,0.81926930,0.83779067
orlraws10P,0.78638838,0.83882103,0.82931386,0.82964941,0.85278209,0.83607749,0.84662970,0.82164483,0.83394869,0.83767304,0.81365916,0.83155381,0.82388506,0.83174271,0.83298366,0.83236946,0.81459183,0.82267131,0.83789068,0.82574931
orlraws10P,0.78395949,0.78837766,0.82169969,0.81680797,0.83602784,0.82538228,0.82911698,0.81185528,0.82106435,0.81937770,0.81620615,0.81598261,0.81989857,0.81463457,0.82093581,0.81783768,0.82064839,0.83456020,0.82959068,0.83096569
orlraws10P,0.82076638,0.80843313,0.80127370,0.81688020,0.84206864,0.82549875,0.83752687,0.82355500,0.82769453,0.81715152,0.82343036,0.83048217,0.84043564,0.82131679,0.81181221,0.80788957,0.80810990,0.80627493,0.82733124,0.81639031
orlraws10P,0.78154585,0.76175660,0.76873771,0.81068705,0.80057660,0.81828947,0.81470533,0.81788957,0.81728613,0.80747383,0.81881041,0.82104368,0.81833972,0.81163655,0.81144501,0.81030391,0.81208073,0.81506487,0.82275154,0.81776742
orlraws10P,0.72952477,0.78605886,0.77207548,0.78526038,0.79450976,0.80306484,0.79726466,0.78745105,0.82254853,0.81709808,0.81323037,0.81111566,0.81251380,0.80716862,0.80393811,0.80328542,0.81569936,0.81297963,0.81348519,0.81493277
orlraws10P,0.79579947,0.81381424,0.80528798,0.81530541,0.82193600,0.81667089,0.82402626,0.81615378,0.79354572,0.82063513,0.81709391,0.80975319,0.82681596,0.81786571,0.83797427,0.82652118,0.82188276,0.81868605,0.81912092,0.81375116
pixraw10P,0.83305298,0.86028910,0.86299211,0.88262569,0.86475817,0.88325016,0.89219996,0.87884967,0.88818244,0.88316902,0.90104739,0.89327975,0.88608288,0.88818589,0.88463782,0.89206248,0.88843250,0.89706529,0.87971272,0.88042284
pixraw10P,0.86032747,0.87897093,0.88250554,0.88839534,0.86554276,0.86022389,0.87038828,0.87415515,0.87496782,0.87683002,0.85374613,0.86508172,0.87351363,0.88205715,0.88539352,0.89329847,0.88672382,0.87729854,0.87900982,0.87415562
pixraw10P,0.86295719,0.84987879,0.85948507,0.87758955,0.87292232,0.86867891,0.87853539,0.87842258,0.88550785,0.87631500,0.88617037,0.88376045,0.88561196,0.88407247,0.89652202,0.88827402,0.88880772,0.88839227,0.88041031,0.89460116
pixraw10P,0.88177672,0.88484555,0.87212519,0.89016680,0.89663798,0.88254344,0.87258054,0.87466090,0.87454850,0.87321322,0.88406973,0.88150672,0.87842331,0.89647370,0.88712170,0.89215342,0.89906562,0.89205647,0.89376641,0.89183865
pixraw10P,0.81154399,0.83882605,0.84927724,0.85472573,0.87223200,0.86008116,0.88322105,0.88611961,0.85855198,0.85564600,0.86345308,0.86796685,0.87388732,0.85730518,0.86959324,0.87743573,0.87671786,0.87454741,0.86791543,0.87960136
pixraw10P,0.85665293,0.86206831,0.87780343,0.87150478,0.87792717,0.86971703,0.86812773,0.86133978,0.88636675,0.87694301,0.86863581,0.87108252,0.88039277,0.88167790,0.88454616,0.88117806,0.87797684,0.88385056,0.87635569,0.85829229
pixraw10P,0.88103058,0.88492517,0.89135966,0.87400767,0.87985573,0.86804428,0.84479649,0.83589626,0.86582686,0.87332020,0.85576544,0.86636362,0.86084380,0.86133509,0.87152930,0.84819217,0.86295000,0.86454596,0.85777653,0.85715269
pixraw10P,0.80574205,0.86544900,0.88371383,0.88289238,0.88806369,0.85395372,0.87708945,0.88003303,0.87708701,0.87723246,0.88618190,0.87874961,0.87768202,0.87994134,0.86085465,0.86711829,0.87305501,0.87623203,0.87896771,0.87234895
pixraw10P,0.85527138,0.84299789,0.88527211,0.90174291,0.91257278,0.89785176,0.90620508,0.88764492,0.89093154,0.88734611,0.87808692,0.88407517,0.89880015,0.89339209,0.89803656,0.88944593,0.88800599,0.88383960,0.88749757,0.88658715
pixraw10P,0.82613211,0.87221192,0.87411352,0.87391647,0.86933791,0.87077262,0.88262138,0.88063891,0.88472339,0.87907569,0.88477527,0.87023247,0.87885398,0.86869071,0.87192181,0.88227134,0.88146382,0.88172005,0.88244389,0.88187142
warpAR10P,0.38486406,0.41962495,0.35526862,0.31486974,0.32029373,0.27591725,0.25075697,0.24610588,0.21063332,0.23836413,0.22421932,0.23220797,0.24477385,0.22209991,0.22278743,0.23727604,0.23141257,0.25264879,0.22909788,0.23689284
warpAR10P,0.29916048,0.25339791,0.20176145,0.29329080,0.27800856,0.24088756,0.25121802,0.22269324,0.19262510,0.19948270,0.19720894,0.17355603,0.19709832,0.19758128,0.20991685,0.20630218,0.20125665,0.22374941,0.20148270,0.19789163
warpAR10P,0.34984130,0.27314769,0.28048429,0.27277798,0.25421192,0.24207662,0.21877194,0.20623853,0.18519904,0.20404697,0.18123843,0.21319872,0.20429514,0.17792744,0.17555605,0.18154959,0.18638906,0.17875843,0.20590540,0.19189533
warpAR10P,0.28852408,0.21551874,0.19917220,0.23768557,0.21714515,0.20519868,0.25188140,0.24298482,0.26097186,0.27267358,0.23899159,0.24868679,0.26471620,0.25451407,0.25039202,0.24169634,0.25664662,0.23172049,0.22696633,0.22329362
warpAR10P,0.23842727,0.17715870,0.18648467,0.18538327,0.16292699,0.19090764,0.15779195,0.18162031,0.16816850,0.18957018,0.18074534,0.20710947,0.20707595,0.20781571,0.19609437,0.20043932,0.22962805,0.23163043,0.22922643,0.22191553
warpAR10P,0.21075814,0.27793073,0.21934277,0.18130939,0.20539931,0.22123799,0.19589319,0.20585247,0.21369344,0.21760159,0.21979593,0.21764063,0.23578515,0.23387700,0.22461275,0.23054932,0.22290325,0.24768231,0.23201339,0.24957012
warpAR10P,0.23241952,0.21099806,0.19985542,0.19440052,0.19255687,0.24195356,0.21769766,0.25057058,0.20981535,0.21247044,0.24336708,0.20442753,0.20473237,0.21016074,0.22726199,0.22479862,0.22526067,0.22289098,0.23016698,0.20142360
warpAR10P,0.22415157,0.24037043,0.29243291,0.27260082,0.26552734,0.22211937,0.24690933,0.24567351,0.23266462,0.24421448,0.22233054,0.20751702,0.18774129,0.19980099,0.18373582,0.21048565,0.19572676,0.20187817,0.20762213,0.21489470
warpAR10P,0.27685926,0.29568461,0.23513189,0.19291967,0.21787653,0.23540900,0.23765190,0.24615642,0.20423801,0.17946665,0.22805360,0.20515333,0.21753194,0.23797068,0.23738605,0.21805118,0.22941010,0.22598229,0.22840052,0.22264679
warpAR10P,0.24699181,0.25263974,0.22592969,0.19578937,0.21145203,0.21278774,0.23231251,0.22291667,0.23905443,0.25580108,0.27327636,0.25681939,0.25994130,0.26255418,0.25803282,0.25160969,0.25618276,0.24077103,0.24807468,0.24646932
